ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2100169002617,0,-1.3237222053041164,0.029386137708938526,3.4692577530666964,0.2710843373493976,0.048777726033603495,0.7164656296416273,0.7086167814401634,0.09500000000000064,0.021265060240963776,0.9879518072289156,0.40963855421686746,0.1323883555989699,0.059250904254263256,0.1012303764715639,0.20339742608408556,0.303699716885599,0.40681210656902134,0.6102612973193758,-3.055326948975011,0.5,-1.8159361945954812e-06,-3.2435991081976043e-09,-2.117629525269489e-06,-2.0291965892819506e-11,-7.159048170091118e-09,2.4270168628076797e-05,-1.9033307820073373e-14,-2.577651778377924e-11,2.9356564040515336e-08,2.927178685054397e-05,-100,114842883.60956517,166,non-transient
CataID2012197010436,0,0.1312741720824964,0.30983338926364906,1.1163952547816947,0.2857142857142857,0.0794327724947569,0.7416461960024873,25.513285024154605,1.0749999999999993,0.2349409968068861,0.3401360544217687,0.46258503401360546,1.6546055619755344,0.5135612484362071,0.11182934529849585,0.24482748233747714,0.3940253434871787,0.5688325800607434,0.7990181261147048,-3.0626436781609194,0.4,-6.588719764103562e-05,4.874441236309626e-08,-6.934655431381792e-05,2.8429034156229845e-11,5.079273062477924e-08,-0.0001081424614705464,3.892976888024671e-14,3.143494716116004e-11,-3.292746894229032e-08,-0.00011058091588869037,-100,31162.147559165114,147,non-transient
CataID2011190027515,0,-1.6234399507698165,0.5816014583976353,1.9140097577993056,0.38461538461538464,0.23444405990921177,0.586371237658658,0.0006963530320464426,0.9499999999999993,0.42059171597633266,0.3076923076923077,0.46153846153846156,3.055085354483835,2.3684644126334953,0.03496258990918492,0.05856641056554818,0.10904390204087601,0.2783920291622426,0.720981588453336,-3.9272727272727272,0.2,0.000245118276056463,-2.5127198750847674e-07,0.00027979738549139123,3.7327006306394927e-10,-3.8273025774323135e-07,-0.0002799739564432153,-5.351979014662801e-13,6.933293117139754e-10,6.790867158863063e-07,-0.0006105080432505435,-100,3043.106294170659,13,non-transient
CataID2111147017694,0,-0.9868141250181816,0.4753344687089894,-0.14970418058814872,0.375,-0.08322324757882413,0.7818080716082298,0.6293402773983993,0.6699999999999999,0.3962500000000002,0.25,0.25,1.6908214493520786,1.3655621126245516,0.11499961024608678,0.33919191086196365,0.487518552226625,0.5523929684149497,0.773951848266894,-4.9,0.06666666666666667,-7.343427640520958e-05,3.004353300150501e-07,-3.87910156537903e-06,1.4133666451019927e-09,1.1006963129021683e-06,-0.0008889202650638049,4.518367527121301e-12,3.811258249397994e-09,-2.8761620148649127e-06,-0.0016820318232071254,-100,1551.383686759199,8,non-transient
CataID1121039035219,0,-0.6557847133037596,0.07000399249858472,2.33956053501704,0.24793388429752067,0.014567538824415261,0.753140269739446,4.518072257655112,0.2550000000000008,0.051521753978552944,0.9090909090909091,0.5082644628099173,0.3182567385564088,0.10662378397766634,0.14133151887792136,0.23556585285862586,0.36647800026752275,0.5682065397180346,0.7579086125877776,-3.0377092050209207,0.4666666666666667,-1.5354526479194583e-05,5.497292643334067e-09,-1.4066621796300631e-05,3.5635377266293276e-12,6.5309191272648314e-09,-1.8967443982131275e-05,-1.0204892768736588e-14,-1.3695428177952652e-12,2.5685440823103234e-08,-1.4472627613846801e-05,-100,25833780.902038347,242,non-transient
CataID2121100006805,0,-1.3064641533733072,0.025416873209873733,8.57591688090537,0.21227621483375958,0.07081555634151733,0.6881875215649309,2.280265353097149,0.14499999999999957,0.017220975791624408,0.9974424552429667,0.4398976982097187,0.18032063565172848,0.028016298126471377,0.142832908521094,0.142832908521094,0.4285108422172551,0.5739992127675468,0.7142251269036753,-3.0232157527893357,0.4,-1.2632814546302182e-06,-2.1221578853133253e-09,-8.767378277971369e-07,-2.6782951866024707e-12,-1.3507991301927043e-09,2.8484602021229665e-06,4.7801779330883974e-15,-5.028667901293821e-12,-1.0680582189133691e-08,5.147199858102484e-06,-100,160702.40041669813,391,non-transient
CataID2114122005270,0,0.42686492011065486,0.3386055681521673,-0.22284339608347903,0.3228346456692913,0.16072962147650385,0.8126475929052872,7.2084917617237005,0.7999999999999989,0.2746617893235796,0.1889763779527559,0.47244094488188976,0.8197008586099814,0.48184870033072114,0.22314098861574236,0.3001107382333351,0.45284473234056316,0.6234980203021523,0.8767214448810716,-3.072774193548387,0.5,-3.9508793942092105e-05,-6.046374844412566e-08,-4.1499491125008605e-05,-7.86547936400855e-12,-5.955929846257659e-08,-3.073455946966761e-05,-1.598428521934298e-13,2.8531448561028927e-11,2.4769487740599356e-07,-7.113076222562724e-05,-100,6835.241014755682,127,non-transient
CataID1109052054759,0,-0.20833129559094246,0.49288084472172,-0.7278457406042844,0.41379310344827586,0.2661088699703698,0.7951449164562314,6.199538638985001,0.9450000000000003,0.41978596908442356,0.10344827586206896,0.4827586206896552,1.6546055619755364,0.7004291865355956,0.3068491217977521,0.3806884173633755,0.6009779384679057,0.7211280388637425,0.8810066825073997,-3.3504273504273505,0.4666666666666667,6.184632339078036e-06,-3.5970047445673705e-07,-0.00018175212994716916,-2.475149323680881e-10,-5.523285594452732e-07,0.00010809038093300858,2.0021788716865428e-13,4.9436277916443555e-11,-7.985458608109149e-07,-0.00017542937472624418,-100,70669.61264213582,29,non-transient
CataID1107056056085,0,-0.08635980195008142,0.48551245231233076,-0.5394120963342539,0.3627450980392157,0.043582530250868515,0.7621194332746819,13.704930095658558,1.1850000000000005,0.40517877739331015,0.12254901960784313,0.5196078431372549,1.7797132677592855,1.0864229135445902,0.19595948138891617,0.34060230581764467,0.43897267654363725,0.6178248097613055,0.7536657849502761,-3.0448500073887987,0.6,-6.611142289577445e-05,-3.821896054755211e-08,-6.894875058850238e-05,-3.662646888038688e-11,-4.516083619689251e-08,-1.7912967206316703e-05,-1.7168618214616216e-13,-8.826276757148159e-11,2.9678895156903875e-07,3.4461985974775337e-05,-100,283113.4441452242,204,non-transient
CataID1107056056096,0,0.015447650642191812,0.5113203690312215,-0.38874042832706523,0.366120218579235,0.16302115241364834,0.7467664643535569,15.462962962962946,1.295,0.4160422825405356,0.13114754098360656,0.4918032786885246,2.2508729738543356,1.1047794698190632,0.18385709037799178,0.2949299434148159,0.4044777697781114,0.5275547202114774,0.8286715810793701,-3.0500920810313077,0.4666666666666667,2.4044890715945637e-05,-5.996022704791294e-08,2.0130431467015255e-05,1.2840947954565286e-10,-3.274694442992353e-08,-0.00015896451223238988,-3.3219620112248465e-14,1.162594445839521e-10,3.284510479389919e-08,-0.00014633177403215768,-100,1152735.3267669478,183,non-transient
CataID2108144018000,0,3.1843424197253314,0.16918190939087283,27.445788373017866,0.17486338797814208,0.10911413722837883,0.6890932398738099,8.319351230425063,1.0050000000000008,0.1076305652602344,0.6284153005464481,0.4918032786885246,0.7320831675180968,0.1803206356517292,0.12219533273776767,0.2714092527731446,0.4045013371009653,0.5172877109291608,0.7937070204736102,-3.0500920810313077,0.5666666666666667,-1.0263444683002856e-05,5.830664239485018e-09,-1.3402970880031931e-05,4.0008473858569134e-11,-2.2270862644076803e-08,-6.756505812207324e-05,-2.565747941411311e-15,4.280035330949712e-11,-1.8165595155885084e-08,-6.99601808577995e-05,-100,562570.4610052558,183,non-transient
CataID1107058034156,0,-1.9312155528625359,0.6112154497546745,7.584942961142875,0.3181818181818182,0.09827674077567972,0.3621895345007881,10.186887254901947,2.0100000000000016,0.41748966942148696,0.22727272727272727,0.4659090909090909,15.749428760264408,1.1409384742787978,0.09998054801091406,0.22455460729926321,0.35081468705724567,0.5297145710326063,0.7292144499505263,-3.1062927496580026,0.36666666666666664,-0.00014157603209659684,-6.740333381933205e-08,-0.00013758039882763834,-2.3782914501994e-10,-8.818060927690142e-08,0.0001346406285946145,4.8515154365585684e-14,-2.232256169793435e-10,-1.7121029101139106e-07,0.00011998104800678899,-100,884434.0300645523,88,non-transient
CataID2107150022638,0,-0.5606658706131074,0.42230831029366384,0.9528401778188935,0.3048780487804878,0.08377747134854042,0.6599797513591297,6.7829457364341135,1.1400000000000006,0.34256989886972045,0.15853658536585366,0.47560975609756095,2.9444057168723496,0.6733433427168694,0.21271322647901106,0.39197610262121957,0.4891329736389864,0.6625633547957004,0.8143760876350867,-3.114398734177215,0.43333333333333335,-4.6121462489957824e-05,-1.9258312648022356e-07,-2.329522695884472e-05,7.206373339096585e-11,-1.999865705208622e-07,-0.00011057089206182344,-1.3375890996851535e-13,7.969510813068867e-11,3.687327356361257e-08,-0.0001106325222251281,-100,4102.065227100576,82,non-transient
CataID1107058030078,0,-1.396635991649665,0.11209372108656737,6.991161920868033,0.24358974358974358,0.05847636441342048,0.6794343913087945,38.04347826086972,0.5150000000000006,0.07892965154503673,0.7666666666666667,0.4564102564102564,1.0137242498623917,0.17545107556739603,0.13338285145459317,0.21275485890984297,0.334414148377198,0.4888989653952939,0.7684316208640797,-3.023275793175098,0.4666666666666667,6.714553661022514e-07,4.010467767460466e-09,4.1688702089502537e-07,-2.848111435066654e-12,4.348939681744278e-09,4.3988036754751686e-06,-1.0090338446514478e-14,-2.572414094204515e-12,2.4132712799220604e-08,4.877230900287231e-06,-100,63154549.686204754,390,non-transient
CataID2107150017848,0,-5.362606644798139,0.04915975167419966,42.84221386466844,0.10069444444444445,0.07507013983590281,0.5241924929572795,6.617647058823519,0.27500000000000036,0.02553819444445128,0.9861111111111112,0.4583333333333333,0.541700452949557,0.04712854805089972,0.19993215220378174,0.19993215220378174,0.39988126484584907,0.39988126484584907,0.5998642998032775,-3.0316157526683845,0.5,-3.507136879020948e-06,-5.506499790183595e-09,-3.261427777708654e-06,-2.337149002062797e-13,-5.515106608384756e-09,-2.9439119542549047e-06,1.089149539184025e-14,-1.2098318833047348e-13,-2.6866057301170868e-08,-2.9233238280527757e-06,-100,367481.2495917305,288,non-transient
CataID2103160012616,0,-0.8203982527049928,0.49186067445662224,0.4389621216981827,0.3076923076923077,0.9110767559023253,0.6815246060771272,2.548283261802576,0.8450000000000006,0.38887573964497063,0.07692307692307693,0.46153846153846156,1.9922646366081938,1.2589712296337296,0.16672145651687548,0.26218187502958995,0.3882100804801452,0.5485334914810419,0.6644728434484812,-3.9272727272727272,0.2,-0.00036193040280883956,-1.3081610473476067e-07,-0.0003488374650851073,6.192699146467433e-10,-1.1298334642977415e-07,-0.0010786315768997264,1.0133704062338582e-13,6.227375652023914e-10,-2.839057529522643e-07,-0.0010853161222970256,-100,806.8818429916047,13,non-transient
CataID2103160012683,0,-1.3587174622930878,0.5061410750757026,2.345471308923499,0.25,-0.07808925337962297,0.5744790172321904,0.0013067555288303722,0.9350000000000005,0.36722222222222217,0.25,0.5,2.386681736536236,1.4405165014716819,0.07861879421552638,0.150028012659036,0.2592518860810049,0.422071951702366,0.530833939033047,-4.033333333333333,0.2,0.00010304949235901656,4.6152042684077256e-07,0.0002353651782929454,-8.269578406366151e-10,2.320657128800873e-07,0.0009213304723776606,1.3028374619507223e-12,-4.327325344935389e-10,-1.421837883938901e-06,0.0007350206071700242,-100,3020.8792789283084,12,non-transient
CataID1104058012140,0,0.08103437233164552,0.22007498406357975,3.510236760209022,0.24074074074074073,0.043422374309479074,0.7289451758504724,145.00000000000017,1.0,0.16284622490971698,0.4497354497354497,0.455026455026455,1.3334580622809995,0.3608845209401745,0.15299056559611113,0.2724216404410948,0.38051418369666534,0.5338493487768987,0.7230275900146078,-3.024021276595745,0.4666666666666667,-2.9397599735752207e-05,1.8018376192287474e-08,-2.776690659345918e-05,-1.4569210063464073e-11,1.5653199164720193e-08,-7.156982514374191e-06,-2.0317927974194103e-14,-2.0276078205844152e-11,5.763383190870444e-08,-1.265378797158294e-06,-100,6726142.267911926,378,non-transient
CataID2101161003545,0,-3.479620580603379,0.9843880011672758,13.676202882576774,0.5,-0.46407557801192034,0.30124623803519335,1.4346307397657991,2.299999999999999,0.5392499999999993,0.2,0.45,43.46124090182648,3.4602639727883715,0.05000471149058015,0.08656604855037062,0.12310466034244322,0.17011101852013627,0.40359201082702706,-3.5392156862745097,0.3,0.00048375887159787307,-3.4671350381065327e-07,0.0002606934604988091,-5.611656809610122e-10,-8.748337212230244e-07,0.0007782983741646437,7.450838701685082e-13,3.71232528713039e-10,-1.851093543940638e-06,0.00011551797956106071,-100,3274.212323244077,20,non-transient
CataID2008182020907,0,-0.6260425736948361,0.5306882323926169,-2.8988473619950703,0.4,-0.7317718649189375,0.9123674907035577,5.970724191063172,0.5549999999999997,0.4591999999999999,0.4,0.2,1.4210290467361808,1.3470556731540582,0.312342927799662,0.5466001236494087,0.780857319499155,0.8630358246869719,0.9452143298747888,-8.0,0.03333333333333333,-0.0017129925945778446,-2.1142889368585042e-06,-0.0019676146559109028,-9.933188295167783e-07,-0.00011925740859567745,0.02860836378737682,3.8917367603719376e-05,-1.7819682652731953e-05,-1.756217174217564,141.77874246702453,-100,752.5371101883561,5,non-transient
CataID1123044009526,0,0.21128382255652722,0.45160032053296856,-0.1393037316430883,0.28735632183908044,-0.07301079188393063,0.7595046514981957,6.074297188755025,0.9850000000000012,0.35398335315101087,0.21839080459770116,0.4942528735632184,1.2490546058357872,1.0447730548756637,0.12526731110477174,0.21992729532466418,0.35433885116718083,0.4601380407303939,0.7481401111763853,-3.107563025210084,0.5,-6.478810344548206e-05,-8.806712739868973e-08,-0.00010039213989158894,9.270713528883932e-11,-2.532007736543402e-08,-0.00021145880739032168,-3.785444247669396e-13,-2.8880858139055853e-10,5.520767516059409e-07,9.270555785278948e-05,-100,445971.36022291053,87,non-transient
CataID2123114005913,0,-1.3381924240074825,0.4143387761455567,11.544549064566102,0.1346153846153846,0.10210034024597726,0.4009364715687458,21.929824561403475,1.6199999999999992,0.23437869822485163,0.4230769230769231,0.5384615384615384,5.081092080318925,0.36538337655345793,0.11989310522035539,0.25228445939650895,0.3180655428311292,0.4407357793835743,0.7197080279247907,-3.1848979591836737,0.5,5.555783815919587e-05,-1.487175398141605e-07,-7.831384063274903e-07,6.356842810948967e-11,-1.2531445972312103e-07,-8.714182346542086e-05,1.0571152909341406e-12,5.185088132261736e-10,-2.0139250483530494e-06,-0.0003496687630382714,-100,237545.2620843519,52,non-transient
CataID1123044001131,0,-0.11393828149514319,0.5737599306008477,0.8749720808944148,0.319047619047619,-0.006200237771053984,0.661273391791867,15.763462812042105,1.915000000000001,0.4580462585034017,0.14285714285714285,0.47619047619047616,9.092100799419534,1.0510751814775332,0.16068151535296873,0.2884774578392295,0.46118988713698905,0.6082492957806644,0.8394031894279318,-3.043547937569677,0.5,-7.587099540805114e-05,-7.844757219261577e-08,-9.098824221508869e-05,1.0374786159207589e-10,-2.3618505856378003e-08,-0.0002232525073632041,3.441638890323961e-14,1.2738260380013117e-10,-8.394205004277646e-08,-0.0002426472205652591,-100,1151854.4317171935,210,non-transient
CataID2122115024056,0,0.6399331516426495,0.1950535794032094,3.101070072943446,0.2077922077922078,0.04582983580249691,0.7304009352181134,18.984220907297818,0.5999999999999996,0.1328217237308143,0.6753246753246753,0.4805194805194805,0.6143585568264854,0.29195534972043513,0.12106309657383874,0.21766976790295117,0.2667523501576419,0.3859943011387245,0.6523503275351772,-3.1221621621621622,0.4666666666666667,-2.598660098332245e-05,-4.810995316535578e-09,-2.8346918078686817e-05,-3.801666682770634e-11,-3.850667311318935e-08,7.1952954543445215e-06,4.8283809477919994e-14,2.3032198966347485e-11,-9.131144008643119e-08,-3.142244366993313e-05,-100,294935.1233282024,77,non-transient
CataID2122115026677,0,-0.744030547892406,0.1313490130387261,1.4095857675157273,0.2727272727272727,0.0509780159053706,0.7282982681792073,10.901162790697741,0.375,0.09763197841120001,0.7012987012987013,0.4675324675324675,0.5559656316050757,0.27529845245683265,0.0890148413194448,0.22176908402062634,0.3146347850176326,0.4745411887609446,0.673965701163095,-3.1221621621621622,0.43333333333333335,-8.720282407387595e-06,5.552207846378279e-09,-5.99631985152921e-06,2.798045095018692e-11,3.0352389937401755e-08,-3.2155561189805644e-05,6.765313640743193e-14,1.1351941918284753e-10,-4.3635311978242715e-08,-8.626502771635154e-05,-100,7441.032898636158,77,non-transient
CataID2114132022630,0,0.8840709192966524,0.12260338632959963,3.8689533166664396,0.22857142857142856,0.09932084666988798,0.7545539079850313,3.381066030230706,0.46499999999999986,0.0862630385487531,0.7285714285714285,0.48095238095238096,0.4138618354859704,0.1646744753307365,0.12276233424921494,0.2237060925753319,0.3290100006413674,0.5038013600681372,0.7342530894763409,-3.043547937569677,0.4666666666666667,6.009413988693293e-06,-4.8796977572817314e-09,5.7471772756748985e-06,3.176193043748237e-11,6.49943439347137e-10,-4.0075430567649736e-05,1.0974890749604629e-14,3.316351972876138e-11,-2.0921688680039413e-08,-4.077451022254319e-05,-100,991990.6481030347,210,non-transient
