ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2101149021210,0,-0.08655812208921052,0.02072165273759739,-0.3190096781122196,0.36363636363636365,0.07862362815059763,0.8413007635226526,0.41254125412542203,0.04499999999999993,0.017190082644627805,1.0,0.4090909090909091,0.04712854805090059,0.018591388054116816,0.17160725962775583,0.34905323054907844,0.5148363364933551,0.6833114106401968,0.8581090874246096,-3.221254355400697,0.4666666666666667,1.755844167336795e-06,1.6840581540386393e-09,1.8051998649646668e-06,5.704014401621481e-11,-1.566899159850403e-09,-4.173562069863682e-05,-6.039636146295666e-14,5.1409039134423584e-11,6.246297875953041e-08,-3.738970842739461e-05,-100,39530.04990684292,44,non-transient
CataID1018080072798,0,-1.7673424206197994,0.15919906341046836,10.892793557927062,0.16216216216216217,0.10051365795030934,0.6701079990358513,50.925925925925824,0.754999999999999,0.10243517165814507,0.6756756756756757,0.4797297297297297,1.4773957877867656,0.20392541257463895,0.12480827019110573,0.22469935504598193,0.3781565053277187,0.5068492740200531,0.7616174953602596,-3.0622106754841756,0.5666666666666667,-7.338044741446568e-07,-8.643028933351333e-09,-2.188829983256653e-06,4.7115869648079635e-11,1.354513431613705e-09,-6.127147685474753e-05,9.49530191424699e-15,4.947879082256374e-11,-1.6110398062021755e-08,-6.299805870483878e-05,-100,29401816.287710883,148,non-transient
CataID2015204036605,0,-0.3092243098363895,0.3775892620211157,2.697888462510591,0.23076923076923078,0.254623750363734,0.6374415813911922,10.025062678451887,1.2599999999999998,0.2719937205651492,0.2967032967032967,0.46153846153846156,2.664375746478335,0.5136254468702246,0.15340183121850817,0.24111079415242134,0.40062445041830896,0.5892887932607528,0.7950140150405353,-3.102655771195097,0.5,-4.4175995084446066e-05,-7.572528530439302e-08,-5.811975511590151e-05,-4.316553202624646e-11,-9.655272342188008e-08,-1.2579490876419525e-05,2.8390395223505244e-14,-1.2060337988659176e-11,-1.366590856104902e-07,-3.996798383334031e-05,-100,174605.17504207982,91,non-transient
CataID1007074062606,0,0.2559181062253848,0.5152883259142689,-1.2842522270945391,0.47058823529411764,0.06323934731622101,0.8385751447906903,7.324840764331223,0.7650000000000006,0.4341868512110736,0.23529411764705882,0.29411764705882354,0.7538805018417666,0.7156420115708549,0.11256662688544081,0.35182824104677207,0.5826622704082853,0.6795518971171615,0.836123280518053,-3.657142857142857,0.16666666666666666,0.00013872523129764095,5.391611148151599e-07,0.00028219872507307146,5.248117397485055e-11,5.76377461065699e-07,0.000234810687720492,7.937300699095006e-13,7.820318719894065e-10,-3.674650092589311e-07,-0.00016506584920686137,-100,10193.231987747007,17,non-transient
CataID2118138023783,0,-0.14567202600599072,0.3069930974871615,-0.7264720074969628,0.3333333333333333,-0.11405508214562902,0.830892996290428,4.875195007800311,0.5549999999999997,0.2541043083900224,0.23809523809523808,0.47619047619047616,0.7218685749860061,0.4588142602753483,0.24999627603610958,0.2984183022919306,0.509794479944796,0.6476015120971667,0.8768962106224202,-3.508771929824561,0.3333333333333333,-7.999819162228983e-05,-2.360362019558292e-07,1.170861392078686e-05,-1.1032194716137693e-10,-1.923260243618487e-07,9.289548780626776e-05,-7.999008368096754e-13,5.185489060579066e-10,6.663704414832025e-07,-0.0002924497935028775,-100,5938.698950328759,21,non-transient
CataID2109136015828,0,-1.4890889632759774,0.36217399133565653,2.201796245168138,0.2,-0.14629596699653427,0.7739403092222737,0.011460010913244154,0.45500000000000007,0.2623999999999995,0.2,0.4,0.9230917289101596,0.7723732613321014,0.1181755746202759,0.2068072555854827,0.29543893655068953,0.5596493353441806,0.8238597341376728,-8.0,0.06666666666666667,-6.840015466608104e-05,-2.2289183663609176e-05,0.009781297045403222,1.1523364064243331e-06,-0.0003730561796050543,-0.16229452011447773,-6.801195613286005e-07,0.0001090956643313477,0.1314068162184735,22.79874260036171,-100,427.0865196370111,5,non-transient
CataID2109136016020,0,0.49268725535190094,0.3211629553621907,-0.03590570913352442,0.3368421052631579,0.3116415395989874,0.7899816983566769,6.404174573055018,0.7250000000000014,0.253367313019391,0.29473684210526313,0.45263157894736844,0.7378008287493774,0.5112637909009711,0.11338811819737928,0.26623820050096114,0.39408709725950825,0.5396814685562805,0.7434912680783325,-3.098176718092567,0.4,0.00010084925151431805,6.874177368564537e-08,0.00011802849918479202,1.7286857671675373e-10,1.3473060000232542e-07,-5.129848493382822e-05,3.0045619844703954e-14,1.975974322133384e-10,9.300444596508432e-08,-7.094083972912031e-05,-100,6478.725843291572,95,non-transient
CataID1109053006546,0,0.3276925178301421,0.15989695245136765,3.4942755670218286,0.24228028503562946,0.030723013562272767,0.7657050691189844,27.777777777777786,0.7050000000000001,0.11620922924154128,0.5819477434679335,0.4845605700712589,0.7701089583174238,0.2473835142429459,0.12494618270716686,0.23019447325757655,0.37869208747649574,0.538315615756052,0.7240498635536673,-3.0215482294366858,0.5333333333333333,-2.157020311203907e-05,1.766616159266942e-08,-2.1719093621148065e-05,9.31861909861003e-12,1.825670381064126e-08,-3.490823885745695e-05,-1.612702870994768e-14,7.051919305642458e-12,5.062520176209872e-08,-3.225894525722691e-05,-100,1036914.2618619853,421,non-transient
CataID2109136003803,0,4.993369663942149,0.062331043106207455,40.13357544181518,0.08247422680412371,0.056014737558107104,0.6392528743809734,3.382034632034632,0.3100000000000005,0.03399936231267793,0.979381443298969,0.44329896907216493,0.36320447909208314,0.05877323161698012,0.17749881086407954,0.26748188934505734,0.4458283607794051,0.6242126522657262,0.8960098971833808,-3.096080627099664,0.4666666666666667,-5.16757346429908e-06,1.3605516843928215e-08,-2.0281879967054344e-06,3.797090510735235e-11,2.7305690915883935e-08,-3.9196463940859704e-05,3.491665847542048e-15,4.073767458124594e-11,2.2418115411283795e-08,-4.1398826332016754e-05,-100,4092553.0530229197,97,non-transient
CataID1109013006812,0,-0.49146390699391884,0.47310045863712885,1.9031635816217158,0.2804878048780488,-0.10564775181164586,0.5731021108038359,12.580128205128206,1.4449999999999985,0.35587447947650186,0.24390243902439024,0.5121951219512195,4.248074602497713,0.6726605338571008,0.12232331745068006,0.2658588194770287,0.45696342919466704,0.6027535205438345,0.8241456560567538,-3.114398734177215,0.5666666666666667,-8.128449585134822e-05,1.768409631223524e-07,-2.8112428338054903e-05,3.4212934511321345e-11,1.9375344948608012e-07,-7.1494709441675e-05,7.693376489453897e-14,9.561663380981538e-11,6.099148047478203e-08,-0.00012612661757173226,-100,212190.22363003198,82,non-transient
CataID2109033003374,0,0.2798055982498008,1.0551713920812418,-2.5081548241166027,0.3333333333333333,-1.5288530443357482,0.8975996413695909,5.941499085923216,1.17,0.9266666666666664,0.0,0.3333333333333333,0.8003528464711535,0.7229121061813335,0.7243219868468983,0.8089752055777767,0.8936284243086551,0.9583865862188118,0.9833546344875247,-6.25,0.06666666666666667,-0.0004746228710451033,1.7029449398595266e-06,9.417619681783292e-05,3.911313797312496e-09,3.688327006672561e-06,-0.0016243605623257975,1.1622865793944871e-10,4.945037458855487e-08,-5.89882665059013e-05,-0.0025307526191343513,-100,7841.545513997861,6,non-transient
CataID2104157018582,0,-0.2021855547330891,0.4399090815157156,-0.527013165803127,0.4,-0.821102615885213,0.7982628363474011,0.0004060122290883435,0.5700000000000003,0.3344000000000008,0.2,0.4,0.6443717232149309,0.5368221353674777,0.16671659196386857,0.2917540359367699,0.41679147990967147,0.6354946749435445,0.854197869977418,-8.0,0.06666666666666667,0.0002587540429844549,-6.09227721078649e-07,-0.0004803500352020918,3.3805425283111317e-10,-2.959596621975883e-07,-0.0009744438209829333,-4.1132127925204524e-11,-1.9340392793989245e-08,7.95032418423883e-05,-0.035001629508843786,-100,460.54960853967714,5,non-transient
CataID2008187002880,0,0.7785127985618666,0.27795603216625836,3.1332350447010535,0.25625,0.007442423969829573,0.7406284352891249,15.295358649789048,1.0700000000000003,0.19697578124999868,0.40625,0.46875,1.2698648518838234,0.4190575216890954,0.09804213233668649,0.22652279298350197,0.3336152469994284,0.512661023568018,0.765855205315197,-3.0574457792469563,0.4666666666666667,-7.225495707076683e-08,1.7559270603301876e-08,-8.386529307789113e-07,-8.964586440143682e-11,1.6750568355879153e-08,0.00012752174649297907,-6.526182900011155e-14,-7.839917610885028e-11,1.442988704922879e-07,0.00011187791417663352,-100,19534.20230847636,160,non-transient
CataID2008187002897,0,0.19374308434170162,0.3127790748488857,7.226715614967574,0.25,-0.037248007790324285,0.6276091021224883,17.36111111111111,1.6049999999999986,0.22243902439024385,0.32926829268292684,0.5121951219512195,3.149496425851342,0.452096219828118,0.14663901935560367,0.26385963238657495,0.3754879760055485,0.6102145145470554,0.8117487962008937,-3.0560156429721648,0.5,3.9725601548544114e-05,-6.176057845395833e-08,4.26291161523131e-05,8.867855794355074e-11,-5.865897209148367e-08,-8.384343095619355e-05,-5.366079913317922e-14,9.765932821828623e-11,4.610414993143082e-08,-9.709325544797375e-05,-100,75682.84675071461,164,non-transient
CataID2117114020594,0,0.7391513133798854,0.33411830243623325,1.6031483357164995,0.26037735849056604,0.04507784084750831,0.7608374618431689,10.584376863446614,1.1449999999999996,0.25062897828408653,0.3132075471698113,0.4981132075471698,1.1478304741305374,0.5646303340567563,0.13384626460760676,0.24047857282930146,0.3682776391686653,0.5408466738103989,0.7557134013639987,-3.0343946826110932,0.4666666666666667,-6.204997328609156e-05,7.12824331114288e-08,-6.714723577176492e-05,-1.1123112337537684e-11,7.325212295539519e-08,-5.2445817855005e-05,3.887610400856857e-14,-2.338702460119772e-11,-7.973195490044096e-10,-4.043911340568682e-05,-100,168533.94885762729,265,non-transient
CataID2117114020845,0,-2.992392831270396,0.766249981217407,15.053360324267992,0.27007299270072993,-0.018656210270978482,0.3068385081885884,38.09012875536479,3.4449999999999994,0.46934200010655774,0.19343065693430658,0.5036496350364964,170.39391332150026,1.881792391181106,0.08734240899053039,0.16696796113197726,0.23254795533462377,0.3396594604210491,0.6018678050596366,-3.0332510310397223,0.5,-8.326945129924706e-05,2.16845698367684e-09,-8.348156768429394e-05,-1.3903157012307569e-10,3.281981486013101e-08,0.00010292460829323964,2.1979692301383088e-13,-2.253007353364907e-10,-3.80000537290309e-07,0.00018720426209983853,-100,22135465.749721184,274,non-transient
CataID1126038034849,0,-0.5883601773813905,0.6173785139670772,0.4508372798917861,0.3770491803278688,-0.2131079588348812,0.6390420660801169,14.347079037800672,1.4749999999999996,0.4813222252082774,0.14754098360655737,0.4426229508196721,4.861381645140276,1.606153549998894,0.12278136338635527,0.19321343016399065,0.3191102283031559,0.44613704325095266,0.9186483391239708,-3.1560490940970194,0.4,-9.204893148199326e-05,6.163859154718195e-08,-0.00011821783427612412,3.209730401115682e-11,2.8487653617595424e-08,-0.000150757251677551,-1.7548369184881739e-13,2.6598349807353794e-10,2.7860227925699597e-07,-0.00033225721400507394,-100,593924.8388907703,61,non-transient
CataID2126098017985,0,-0.6753470068844487,0.1967078132222921,1.5800886812668482,0.30985915492957744,-0.14003626257709145,0.7515144934080237,6.467110125646704,0.5449999999999999,0.14816107915096216,0.4507042253521127,0.49295774647887325,0.9054607179632455,0.33051084984713597,0.16309725446225407,0.24588370436912452,0.3847595114879863,0.5070895128922364,0.8148807191609344,-3.132992327365729,0.5333333333333333,2.797119764192601e-05,3.889090513527257e-08,1.8490397948762102e-05,-1.2255823621893343e-11,4.5165413165411774e-08,3.1379572833867335e-05,-5.705970822124072e-14,2.6192014935050824e-11,1.2991280756433257e-07,6.0269110612582155e-06,-100,98219.58848977773,71,non-transient
CataID2126098018058,0,-0.3089813142002408,0.3780943510109413,0.8436569980317663,0.29545454545454547,-0.18794812457986848,0.6848634567869107,8.582285115303975,0.9849999999999994,0.285165289256198,0.29545454545454547,0.45454545454545453,1.8181139826290866,0.7569844143228913,0.10889713063871488,0.24486323617991052,0.3122965107136858,0.5025782315852189,0.7901636365246542,-3.221254355400697,0.5,5.371042956832671e-06,6.47893016817203e-08,-1.1238737603672732e-05,-3.4251467188103427e-12,6.635584347784451e-08,-7.345083447060653e-06,-1.9815859010046415e-13,9.773032045858989e-11,3.8457236285885096e-07,-6.716964732144273e-05,-100,29135.52706674328,44,non-transient
CataID2126098018090,0,-0.07584456354836853,0.49753304456566755,-0.5817502763891524,0.3333333333333333,-0.22564228799030833,0.7498695070886192,9.40393518518519,0.9399999999999995,0.4008333333333334,0.125,0.4583333333333333,1.4086538174674923,1.0762803781654455,0.18743944838124724,0.22494812288073138,0.4046679015619824,0.5671179880331828,0.7908632334284446,-3.435064935064935,0.36666666666666664,-4.9946010629028364e-05,1.4801490058403303e-07,-0.00012928284682422962,-1.283038227443343e-10,2.760120044370604e-07,-4.262194286322925e-06,9.914144820584096e-13,-8.649891912689976e-10,-1.2667092456182782e-06,0.00013207677496074048,-100,10002.632254461625,24,non-transient
CataID2115123011777,0,0.06541774821996332,0.3795833629280459,-1.130977517247739,0.45714285714285713,-0.0011800247520465411,0.8320555617875917,7.01262272089761,0.6799999999999997,0.3218285714285715,0.22857142857142856,0.42857142857142855,0.80301774085957,0.6027367516872604,0.1983787909517487,0.4049504389897822,0.6453801504769836,0.8312853337596741,0.9114677290677586,-3.284090909090909,0.4666666666666667,-6.882610838011975e-05,-9.165313892282823e-08,-3.8964574082359567e-05,-4.652344146025024e-11,-7.272679795675879e-08,1.4688725157341634e-05,-7.469643450228585e-14,-4.1949940761684964e-12,4.283718379369196e-08,-1.4325697126336073e-05,-100,5979.542960202918,35,non-transient
CataID1115049004156,0,0.2871360250833414,0.01750547195992822,7.010389602800879,0.2595078299776286,0.07077143245242186,0.6833762745723263,2.700617283950628,0.09499999999999975,0.011894459208548846,1.0,0.3512304250559284,0.09635052627769777,0.018591388054116916,0.0,0.40181649015462545,0.40181649015462545,0.40181649015462545,0.8036670667916539,-3.0202854539933193,0.4,-1.0659298751136624e-06,3.2306874972103542e-09,-1.0424381887734855e-06,-4.020555718995061e-12,3.012358654112923e-09,4.4911050391607984e-06,-1.9833067575915576e-15,-4.269186847178159e-12,6.8741561544455385e-09,4.771871292711852e-06,-100,19728777.442972627,447,non-transient
CataID2114128004853,0,-0.9973070814017896,0.5045651146903329,2.5857765757023663,0.34545454545454546,0.11239858602474236,0.5373725585607625,10.56105610561054,1.5050000000000008,0.3831438016528926,0.20909090909090908,0.5,6.046930689671474,1.0806764789256906,0.10905264678170004,0.2751185473666763,0.3711394423823458,0.5140827496578783,0.6536733452404291,-3.0843717549325027,0.5,1.8249609799173797e-05,3.475149100688256e-08,9.827755270988987e-06,-1.379514870761011e-10,1.0610210016738504e-07,0.000183932556308236,3.3774125445792426e-13,-3.4820458183212537e-10,-5.175248449665471e-07,0.0003439625750939263,-100,15304.375889770205,110,non-transient
CataID1112051053103,0,-0.9233612956929597,0.7393691004272943,-0.024209844742340447,0.5,0.46563862611361057,0.6033052253459819,4.494655004859099,1.3350000000000009,0.5994444444444446,0.125,0.5,5.515662113938233,2.9160025992326957,0.1151219684112005,0.19856988267742126,0.34063663214247397,0.6638915668863472,0.750079673734245,-3.435064935064935,0.4,-0.00026434701234616566,-2.3581218966229863e-07,-0.0003034130695705386,1.463226291285338e-10,-1.524950326057453e-07,-0.00048248818333165784,4.364322924116626e-13,4.752161061401907e-10,-7.779587498322084e-07,-0.0007365200350662844,-100,127693.47243795711,24,non-transient
CataID2113131024288,0,-0.306003058034354,0.33899992976540905,-1.4551394517012195,0.4,-0.19455069903599398,0.8840441202223578,0.11322463785921004,0.48499999999999943,0.30382222222222216,0.06666666666666667,0.4,0.8197008586099808,0.7401679298851822,0.4130129742363844,0.4855535008665587,0.5559325840017162,0.6095847079731833,0.8259104175299489,-3.769230769230769,0.2,-0.0001288867035087314,6.52354667939737e-08,-7.351356873076174e-05,1.9959925124904025e-10,2.752139926116511e-07,-0.00034730344244211656,4.083052969303612e-14,2.5889851983416914e-10,2.1958261913332106e-07,-0.00039093553377035276,-100,2262.079407139345,15,non-transient
CataID2117119016837,0,0.021233952612850153,0.4089285958345637,-0.713753162365216,0.34210526315789475,-0.07939043141516687,0.7733089737992159,5.416051197042961,0.8599999999999994,0.3342105263157893,0.25,0.5263157894736842,1.1474661231374501,0.7794138958385678,0.11215208239671885,0.32426925671239976,0.4604122569868846,0.6065163947324891,0.8220326883168133,-3.123843021103295,0.6,6.116512809067907e-05,1.7015654252932914e-07,3.847992689431117e-05,-1.0970031724755001e-10,2.2774765125335387e-07,0.00017164452357580902,5.513373289144835e-14,-1.443560918593424e-10,1.2784579006506806e-07,0.00019544667978700623,-100,1945.0584112688223,76,non-transient
