ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2120101002889,0,0.19941318428132035,0.33901167464075094,3.7797297343765046,0.24295774647887325,0.1917951843023553,0.7062967311628043,11.530014641288437,1.5399999999999991,0.24841350922436004,0.2711267605633803,0.4859154929577465,2.1768403840221757,0.5163684824186675,0.13554778330776676,0.2912396653247124,0.4134309485374822,0.5453449148094669,0.7781640634637625,-3.032066328462179,0.4666666666666667,3.5888322909483155e-05,2.3571318717281785e-10,3.590171885853999e-05,3.751857351237992e-11,-1.6582987591980192e-09,-1.8750644095568244e-05,-6.010024380663405e-14,4.976209122156837e-11,1.1681506457536756e-07,-3.572691720938049e-05,-100,343373.6024004045,284,non-transient
CataID1107061022535,0,-0.04500309667343309,0.5178784560474545,-1.2612417713207664,0.4,-0.07992050167010789,0.8834961410396925,7.776686313032083,0.8450000000000006,0.45297777777777787,0.2,0.4,0.9769696401118652,0.5864311572159256,0.31213807710179436,0.4665759519863447,0.6641167178704406,0.7534869400298064,0.8190542013205736,-3.769230769230769,0.2,0.0002266027690019094,-8.299146951841394e-08,0.00019807322764960904,-1.271949185410635e-09,-7.906182632045784e-07,0.0012027943859229237,-3.1152500722297577e-13,-1.5645498111832975e-09,-5.044593710824206e-07,0.0013690559251285073,-100,8007.4871494483705,15,non-transient
CataID2121114013565,0,-0.20572112643870114,0.2578897881986469,-0.04428506783017294,0.375,-0.0631475254070146,0.7870665436362699,1.071122535355838,0.3949999999999996,0.19312499999999932,0.5,0.375,0.5062077605409142,0.4871394086775434,0.10220945157057088,0.1923763712579492,0.3611993019724959,0.6165438448169288,0.8524492724809078,-4.9,0.1,-0.00018379068765034498,-3.979006935279011e-07,-0.0001965567287812998,1.1812417032935638e-09,-8.647270283974731e-08,-0.0007483920242249269,2.6332129026427014e-12,1.868158133544298e-09,-1.549479390965683e-06,-0.0008930782999205948,-100,674.1464851285893,8,non-transient
CataID2113065001210,0,1.574678444622702,0.21364810650578198,2.889900311244996,0.19148936170212766,0.5647556704503429,0.8003298564439703,4.216269841269839,0.5,0.15953825260298682,0.5531914893617021,0.5106382978723404,0.5124715098966125,0.1449957207948493,0.14367176556499764,0.2459687465575012,0.45158317341543863,0.6408432580745367,0.9077921267478958,-3.206060606060606,0.5333333333333333,-3.546297247834467e-05,6.708083217855923e-08,-4.4347841605372775e-05,3.3520972029421053e-10,-8.084768586014457e-09,-0.00029324243852500996,-4.249632908857885e-13,4.919049255106803e-10,5.039198908292298e-07,-0.0003863526961840241,-100,19570667.385290846,47,non-transient
CataID1115019051561,0,-0.4896770389913033,0.10949720629331522,2.6912178799639426,0.29876543209876544,0.13538933489000907,0.7670829592513437,15.522875993133537,0.4499999999999993,0.08202371589696679,0.7234567901234568,0.4888888888888889,0.6443717232149305,0.16949939101987357,0.15094684790591617,0.27175810800637995,0.3926615840775262,0.5464940249594673,0.7724040565083244,-3.0224065775341655,0.5333333333333333,-2.6092786725895506e-05,4.706177317177592e-09,-2.5781604744205765e-05,7.853029976775617e-12,5.9194002128964605e-09,-3.6039168029892204e-05,-1.3357424204404823e-14,4.218672426615296e-12,3.078001080720848e-08,-3.262520761312551e-05,-100,2318227.0899020955,405,non-transient
CataID1115019051697,0,-0.8878745726498489,0.04997524139486728,8.969306116880386,0.20493827160493827,0.03698848752764868,0.7133886715015312,4.394531249999993,0.29999999999999893,0.03377777777778165,0.9654320987654321,0.45185185185185184,0.31825673855640335,0.07449139514991804,0.10034140127933043,0.2144564139925109,0.3574475705364707,0.5004690497043603,0.7183853453488438,-3.0224065775341655,0.4666666666666667,9.098821600454113e-06,-9.576277704964766e-09,8.46561871144567e-06,4.496888362279691e-12,-8.881548672123667e-09,2.5918200501375793e-06,-6.172070247660313e-16,4.328955460232571e-12,-7.732813462099326e-09,2.749569053202008e-06,-100,4633791.389091396,405,non-transient
CataID2124059004809,0,0.376310851896156,0.32138287638844554,0.19145428622888705,0.3287671232876712,0.18864629146173711,0.7743447479347859,7.078507094323125,0.8450000000000006,0.24807280915744015,0.3150684931506849,0.4931506849315068,0.8879112724245594,0.5631309155320819,0.12073361017430609,0.22631873960522866,0.34038066655226945,0.5600563162390296,0.792488203996706,-3.0630827505827507,0.5333333333333333,-9.381580063581785e-05,1.1313329073606173e-08,-9.431397338222717e-05,2.1008540672845474e-11,8.278639482115085e-09,-0.000124667833439782,-2.3538971366938346e-14,2.5735129491591434e-11,5.6443804190557336e-08,-0.00012929329748416192,-100,201016.8477412337,146,non-transient
CataID1112009036726,0,-0.1903734710634731,0.4871237864581587,-1.2084292806152646,0.375,0.20823407195389113,0.7956156042018752,0.0036054587272166426,0.7650000000000006,0.4131250000000004,0.1875,0.5625,1.2783848700097404,0.7737677372540447,0.1832809833057798,0.5914109917394543,0.713555848130299,0.7357827307322935,0.8071868790926091,-3.708791208791209,0.3,2.2403267330432878e-05,2.2567216982707102e-07,1.5237235104183788e-05,3.5417125109979697e-10,2.4191105374655243e-07,-0.0005210708183319167,-1.3545654105066302e-13,3.741609992628995e-10,5.133033570727467e-07,-0.0005539346236560689,-100,38607.901482747904,16,non-transient
CataID2110145004423,0,-0.21057121004619103,0.4297703620569526,-0.9070371042548628,0.46153846153846156,-0.3528546733495788,0.7953567171232105,2.446338383838374,0.7000000000000011,0.35905325443787023,0.3076923076923077,0.46153846153846156,0.8365383433483465,0.6427520864010625,0.24301630226128032,0.3213446107245785,0.39564281372957266,0.6368078964773389,0.8217148599763558,-3.9272727272727272,0.2,-0.0001453130915732159,2.3308901921769927e-07,-7.801956973193234e-05,-2.0032547095199708e-10,1.9559375155408705e-07,0.0001494308876357847,8.140996060357132e-13,7.265197676242922e-11,-1.1970923247985897e-06,-7.489669099619167e-05,-100,1861.3622349642646,13,non-transient
CataID1012113008116,0,1.0359021280259886,0.2574200816008867,3.709467087386257,0.2181208053691275,0.03477510570531738,0.7449185729917559,8.737610850286906,0.9749999999999996,0.18422818791946324,0.3859060402684564,0.48322147651006714,0.9319478309996061,0.40347548103274955,0.13113612510730807,0.25053965033864434,0.3714750941198117,0.516649522547357,0.7227598894126064,-3.0305428309665596,0.5333333333333333,-2.785978483798347e-05,-6.778606707452174e-09,-2.8562015597586352e-05,4.656487042277667e-11,1.4449177212607812e-10,-0.00010127511572257598,1.3479172279336097e-14,4.871848820942461e-11,-2.941345691210757e-08,-0.00010299726839882103,-100,10877243.84197513,298,non-transient
CataID2013290007905,0,-0.026583725785431712,0.05580633519861808,0.3123882616222371,0.3230769230769231,0.11196106288943411,0.7837587861651566,2.0435967366901164,0.16500000000000092,0.043533727810651394,0.9615384615384616,0.5,0.15277258585940368,0.08642562361706566,0.11360888889457875,0.22722741534135443,0.340865217710046,0.6279926888722123,0.8093084540543751,-3.071050688976378,0.5,-1.440764163577733e-05,6.257456920681785e-11,-1.4399925039474741e-05,-3.3501568940160423e-12,-1.5150743673067502e-10,-8.761110803630942e-06,2.5548487270848605e-14,-4.839263531977566e-12,-5.801589802511472e-08,-3.805224279425537e-06,-100,1744852.083909026,130,non-transient
CataID2120107016478,0,-0.06196008107236578,0.3898269336102098,-0.2528594824735739,0.33587786259541985,-0.007334126420118141,0.7504107800483656,7.167611846250788,0.9499999999999993,0.31665287570654355,0.17557251908396945,0.42748091603053434,1.7039583641088405,0.6368338779273276,0.17880820439550985,0.31804839733900325,0.40976746877515086,0.5712827627353704,0.8020921559338285,-3.0704941860465116,0.5,-3.5013205141290346e-05,-4.600726941419408e-08,-3.971953170067559e-05,-1.1980305605635713e-10,-5.583842554743942e-08,0.00010920165703372086,-7.78509896312803e-14,-1.2888252626455257e-10,8.73466086967983e-08,0.00011632739704003583,-100,5110.091207990523,131,non-transient
CataID2115053027732,0,-0.4942563857056449,0.3236298039427148,-0.69239745728725,0.375,0.06284186354636849,0.7734222527661415,2.817812269031778,0.5400000000000009,0.2633593749999994,0.25,0.625,0.844839355673798,0.6663007700008824,0.18541984387413668,0.3083599923943422,0.46046442535022103,0.6573040172322983,0.8094652616818487,-3.708791208791209,0.3333333333333333,-1.2918241816352186e-05,8.560281008433435e-08,-5.481195111963877e-05,2.390150721880448e-10,-6.897444482301327e-08,-0.0004548645234965942,-6.109741094917488e-14,2.924555286510658e-10,5.3852921699365886e-08,-0.0005002990738714726,-100,2799.5079971391615,16,non-transient
CataID1109012056407,0,-9.516586796589669,0.1587903224013569,128.26639567545843,0.0622568093385214,0.1047173974778941,0.31093679353843456,17.171223958333325,1.33,0.06692213356750198,0.8715953307392996,0.490272373540856,6.177942912713624,0.10662378397766645,0.1253256585857971,0.251832302579236,0.3358096341101406,0.5038568846374714,0.7108817868690472,-3.035479388605836,0.5333333333333333,-7.783391057604667e-06,-7.239439204486692e-09,-7.678513046969734e-06,-2.280122365508625e-12,-6.959734185000947e-09,-4.197826250465138e-06,-2.1498397215295967e-14,-1.3507325476200927e-13,3.6284300056495746e-08,-5.571990790881857e-06,-100,33541471.528163202,257,non-transient
CataID2127047012165,0,-0.9546487235693963,0.15646276279871413,9.353123060653243,0.1864406779661017,-0.014713515470966769,0.6739963747519577,4.192872117400423,0.6400000000000006,0.09449583453030762,0.711864406779661,0.4745762711864407,0.9588446735059911,0.20449961108217532,0.08128178945065476,0.1657490868146381,0.30960277014860466,0.5195630152772324,0.7428817295748615,-3.161654135338346,0.5333333333333333,7.736514785189548e-06,7.349135425491697e-09,6.644527002917885e-06,-4.654323081818714e-11,2.3219585067855047e-08,5.236172706942305e-05,2.2472746879859623e-14,-5.783859907089132e-11,-9.131430407442166e-09,5.983053823840623e-05,-100,14553.201864959317,59,non-transient
CataID1121017026961,0,0.7486238382376307,0.20990221373278048,2.165582600361605,0.2541899441340782,0.0287745085943958,0.7535824835228218,17.50000000000007,0.7300000000000004,0.1535857182984299,0.5167597765363129,0.505586592178771,0.5907393402699899,0.2959920984522621,0.13912994988286548,0.22951536017751267,0.3220696717173753,0.47630996681967186,0.7654064612217102,-3.0253758506092736,0.43333333333333335,8.223777244468e-08,-4.812333386718371e-09,-5.785843052009226e-07,7.1203018124145376e-12,-3.3832891032699375e-09,-1.0666798872135274e-05,3.0941073903874744e-14,1.5175232628401502e-11,-6.405792788599003e-08,-1.724136442844128e-05,-100,536015.9402890196,358,non-transient
CataID2121043008585,0,1.1926149698726383,0.3003630397971173,1.828272820444922,0.2537313432835821,0.2658197325942994,0.7967457003400676,6.883259911894273,0.7400000000000002,0.22184896413455274,0.3582089552238806,0.5223880597014925,0.6018928294465028,0.3765876329007754,0.16008725272467264,0.25968252635016204,0.3679613006349409,0.4970773141250626,0.7244018903573566,-3.141346153846154,0.5333333333333333,-0.00011040080960831104,6.012506278453601e-08,-0.00010499609617105615,-5.0830114064132336e-11,6.13447779893503e-08,-2.4345977164529984e-05,-1.849996463174671e-13,-8.294940694785011e-11,4.36485906263085e-07,2.451694114335681e-05,-100,5651.262498432588,67,non-transient
CataID2118047002407,0,-3.9209399099703703,0.09264039807726734,38.74398768891724,0.10855263157894737,0.0045250652693694686,0.5022638161578368,11.50234741784038,0.6999999999999993,0.051994892659280166,0.9144736842105263,0.4605263157894737,1.3768402866248737,0.11686324778055886,0.14638319613338124,0.19608334507521297,0.30680184578603115,0.4433257904540117,0.6464856675173228,-3.0299333348001145,0.4666666666666667,6.303662631019513e-06,-4.719575801478733e-09,6.7098172994987795e-06,3.927892354400673e-12,-5.1433845582068934e-09,1.1088666524396281e-06,-2.7747737725149714e-14,9.830473206501662e-12,5.2746801216448723e-08,-5.131179760341316e-06,-100,157017.42065815878,304,non-transient
CataID1118018023773,0,-1.3217935039214637,0.747035245354206,4.46783690044194,0.3541666666666667,0.6667664248604361,0.4845427186564761,6.70199500279683,2.1799999999999997,0.5647916666666669,0.08333333333333333,0.4791666666666667,15.048816542376827,1.1224345219943128,0.2519063421934419,0.3784721340475399,0.5124537718046417,0.6215323792885806,0.8116496455463077,-3.201449275362319,0.5333333333333333,-0.00017108422686519224,2.6160495108893314e-07,-0.0001261799896120394,1.937427474124802e-10,3.0380425630045104e-07,-0.0003720749552781917,-5.06947291774811e-14,1.8027664282609004e-10,3.905082586943815e-07,-0.00036322309437888847,-100,842128.6365595273,48,non-transient
CataID2117046016846,0,0.3198318743092295,0.4314878689439039,-0.5202059707770608,0.35294117647058826,-0.05403327141784385,0.7843181208261629,10.178843199891018,0.8650000000000002,0.3499016003460213,0.19852941176470587,0.49264705882352944,0.9498239241859456,0.7498420712917487,0.15827541921757335,0.2611390712129457,0.4110307018190343,0.5988824963188442,0.8067551967272497,-3.0678375042082817,0.5,-5.8078177921457375e-05,8.352298325877384e-08,-6.913708159203433e-05,6.8043380034296985e-12,8.328434994147377e-08,-7.946129682766472e-05,-1.6160994175948204e-15,6.930455587121517e-12,8.68119554105114e-08,-7.958625639325551e-05,-100,14727.883874859519,136,non-transient
CataID2114050007926,0,-0.4686975024362806,0.39295332454495896,-0.033575053318560144,0.3103448275862069,-0.20487281650327166,0.7542470205143803,7.988380537400135,0.8399999999999999,0.32014268727705075,0.27586206896551724,0.4482758620689655,1.6546055619755362,1.0436401116698286,0.18801105990394254,0.2667366007272643,0.34908898783629144,0.5587874035419328,0.7192352994053681,-3.3504273504273505,0.43333333333333335,8.186890254689452e-05,3.9312138778604185e-08,7.668566922673053e-05,2.918792016587816e-11,3.930220261379278e-08,2.3292979458058648e-05,4.3857182159262685e-14,2.937387971786366e-11,-5.8176402367012355e-08,2.1153896098715595e-05,-100,11191.525545768895,29,non-transient
CataID2103010014304,0,-0.7816351113345542,0.3983328895648597,-0.23173959874481387,0.45454545454545453,-0.19779873988098523,0.819511999216778,5.736137679998199,0.6199999999999992,0.3190082644628095,0.18181818181818182,0.36363636363636365,1.1478304741305296,0.8736942513726006,0.21651904913752001,0.28607340345624926,0.4357615305211016,0.6079937902527018,0.7451805425716755,-4.166666666666667,0.13333333333333333,-0.00011780566088936683,-1.5687811563325496e-07,-0.0001947818128056489,3.8125232643061866e-10,6.495788912616893e-08,-0.0006577585579630302,4.3885086689617535e-13,8.865516836172738e-10,-4.503586130078262e-07,-0.0010429001935480956,-100,1895.7284967495937,11,non-transient
CataID1118048006053,0,-0.20840802406331113,0.42435296858789034,-0.519499204860522,0.33695652173913043,0.14173435638114787,0.7522142567274087,4.756468797564687,0.9450000000000003,0.34763705103969855,0.20652173913043478,0.44565217391304346,1.5232399653487216,1.1448633254471612,0.12113770411901728,0.23849226679382435,0.39992323605171676,0.557524679868242,0.729524324770101,-3.101498127340824,0.4666666666666667,-0.00012432232250573203,-8.390881466273213e-09,-0.0001273169704374335,8.51881922193443e-11,3.885665486538674e-08,-0.00023659540061247866,1.18980232690392e-13,2.0594662703835794e-10,-1.4818965540282118e-07,-0.00034951276831931947,-100,46380.826786676924,92,non-transient
CataID2115037012946,0,0.35947374418941797,0.27561043360350373,-0.9965272743538298,0.3333333333333333,0.3727800501905842,0.8535070057142331,0.0007498894697800119,0.39500000000000135,0.2212345679012344,0.4444444444444444,0.2222222222222222,0.35518941235103846,0.3029601271166421,0.19652074079816706,0.32672770668052825,0.4483428777047569,0.6957022774682514,0.9070723626514984,-4.571428571428571,0.06666666666666667,-0.0003970174474338978,-7.697233711654968e-08,-0.0003749315206676759,1.985382911171872e-10,-1.4831614654118977e-07,-0.0004512579821190338,-3.859157985587943e-12,2.883751028011141e-09,1.626336623802567e-06,-0.001243370802758639,-100,977.7115771889743,9,non-transient
CataID2100329023241,0,-2.1691979522983185,0.8240035304425697,5.114487308692358,0.5454545454545454,-0.4808627493630728,0.4555864621687493,2.7650648360030425,1.3900000000000006,0.5656198347107432,0.09090909090909091,0.36363636363636365,8.908319448927694,5.198588383605045,0.04616237429660479,0.09821562105310316,0.12131440703641262,0.17404089620120203,0.31497725250214015,-4.166666666666667,0.13333333333333333,-0.0002064362327239777,-8.80983116697319e-08,-0.00015814070746880576,-5.236787230424259e-10,4.6776995591322085e-07,0.0003544870605929059,-1.7478209569811065e-13,-2.9075147085755276e-10,6.712469687740373e-07,0.0002049612479662609,-100,2065.9492831149473,11,non-transient
CataID1001126031833,0,-0.4119042237045548,0.441822671133197,-0.33177373260828613,0.45454545454545453,-0.07447506721270605,0.7425451227505464,2.4407252440725133,0.7250000000000014,0.35586776859504193,0.18181818181818182,0.6363636363636364,1.089296130854042,0.6977335094929412,0.15063482301318257,0.41921003599878576,0.5243805048364649,0.5635140383474474,0.6339784453529602,-4.166666666666667,0.23333333333333334,2.4498422684783365e-05,1.6710724072370303e-07,8.190018336359732e-07,3.992897753397874e-10,3.6994542623832176e-08,-0.00048287114508850523,2.0743658447144795e-13,2.9593277198491507e-10,-3.769384362443585e-07,-0.000379424393533007,-100,35296.01947744683,11,non-transient
