ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2010190019133,0,0.41058929856514903,0.40621087224158914,0.39604165110943557,0.28888888888888886,0.022315960230756732,0.7700802724649268,7.222222222222223,1.0099999999999998,0.3167999999999999,0.24444444444444444,0.5555555555555556,1.2908676527677783,0.6113984511841273,0.1740295686961678,0.3219581875851842,0.5309727410276793,0.6762738176143798,0.9536429749319654,-3.215946843853821,0.6,-4.190070697139998e-06,1.0128471669194136e-07,3.0428408713578017e-05,1.2153233647732697e-10,1.532298015906201e-07,-0.000122380162221595,2.932103930024926e-13,1.9529555072588843e-10,-3.652669645896173e-07,-0.00011886995056943694,-100,5138.18459475478,45,non-transient
CataID1118022063044,0,4.9108790895119565,0.03760913506714079,32.402222726481135,0.056074766355140186,0.11558313073495659,0.5234215245025355,5.527210884353699,0.20000000000000018,0.019219922166904966,0.9813084112149533,0.4143302180685358,0.2552680260940111,0.028016298126474697,0.16588038093879925,0.3332956341448044,0.3332956341448044,0.6666195420813896,0.8294722648554462,-3.02833146034187,0.43333333333333335,3.559892232517658e-06,-1.1299738577924973e-08,5.101154026333269e-06,-9.883603611630145e-12,-7.742241160942316e-09,1.7800243491492833e-05,1.941806001352504e-14,-1.5944516503015996e-11,-4.550919142959506e-08,2.1625749890111026e-05,-100,26770783.580626667,321,non-transient
CataID1118042036595,0,-6.5255526898748135,0.2603019634296243,90.84263769070368,0.13414634146341464,0.15843380706892818,0.35549869013028995,98.68421052631602,2.249999999999999,0.1434537973428514,0.5508130081300813,0.483739837398374,31.809529311311938,0.355189412351039,0.09606010396274259,0.182510641343054,0.30594556102736825,0.47208995014817356,0.673643225467454,-3.0184174283210217,0.5,-2.3102838115789017e-05,-1.618533254106876e-08,-2.2085820172363377e-05,2.8293706367855688e-11,-1.806989223749947e-08,-6.152930062852994e-05,-2.4714301189279943e-14,3.184210103810291e-11,3.273482580736861e-08,-6.529418727061136e-05,-100,148504912.97239578,492,non-transient
CataID2117108027106,0,-0.4854543910824547,0.47911555973138636,-0.06476181030947137,0.35714285714285715,0.2752813156327684,0.7024817490364402,6.705569205569217,0.9850000000000012,0.3849744897959186,0.25,0.5,2.1881566013032825,1.1598554079690249,0.1241112602909045,0.2947994900059904,0.39824370910867624,0.5525187207696814,0.7374679505645197,-3.3646153846153846,0.4666666666666667,-0.0001581230232734396,1.4168447500288665e-07,-0.00017571101123397154,-8.368135024041598e-11,1.6550641517534386e-07,-6.315432711417395e-05,7.226115417897903e-14,-1.183260748810988e-10,3.6279110217495646e-08,-3.09116749906119e-05,-100,7696.747220066079,28,non-transient
CataID2117108027487,0,0.33666761453475225,0.05748034557585345,41.26609917176581,0.12669683257918551,0.056823304179522104,0.612626105946011,4.753236245954681,0.47499999999999964,0.03160009008824606,0.9864253393665159,0.4434389140271493,0.5275660582380731,0.047128548050899596,0.18258190108352734,0.2726193380862871,0.36517929076665795,0.5478076589631196,0.8180661650947566,-3.041347241422647,0.5,-5.507554189558515e-06,2.3515597230864426e-09,-5.6046329073985965e-06,-1.3519767853012326e-12,2.6017837998802996e-09,-3.781126669899492e-06,1.1434600453872165e-14,-4.432926512019159e-12,-1.8984844739508233e-08,-8.7204106412024e-07,-100,9590510.502389263,221,non-transient
CataID1126038047629,0,0.5257307789874608,0.4038345456270379,1.7239612752907516,0.25906735751295334,0.2700583624825727,0.7251907250157503,15.888888888888886,1.4100000000000001,0.3032709602942368,0.23834196891191708,0.48186528497409326,2.372873086588689,0.611453230224687,0.13488614305200933,0.27403912111089024,0.38189572802004357,0.598330792432395,0.7919798431067517,-3.0474510884541197,0.4,-4.453862040517252e-05,1.999475452705489e-08,-5.4434837516359495e-05,8.804655896871508e-13,1.91172321404379e-08,-5.5402913046585084e-05,2.8320645473494444e-14,-3.4478912928638424e-11,-2.1474924170928805e-08,-2.8757512029371467e-05,-100,1215257.2462357937,193,non-transient
CataID2126096033171,0,0.6470167914045931,0.14688386879511411,2.6676942170425066,0.2261904761904762,-0.10201690716258377,0.7887520692176582,3.9711632453567844,0.45500000000000007,0.11003401360544214,0.6547619047619048,0.4642857142857143,0.4192355824786879,0.25547871504171826,0.13445820613497647,0.27150827690011664,0.4037853439313609,0.5306469035633704,0.7258163318394293,-3.11156278229449,0.5,4.12642003021415e-05,6.831913896202977e-08,3.0939252575511006e-05,7.177338551491383e-14,6.829529898853104e-08,3.087094182278093e-05,-9.485708191604981e-14,3.8934262942002807e-11,2.1092490205471945e-07,7.884174680034166e-06,-100,12839.610081053172,84,non-transient
CataID2125099005362,0,-0.9773966791461844,0.5398097417882183,3.9439195520253354,0.24528301886792453,-0.023974431992970415,0.5871565543123816,9.259259259259258,1.6449999999999996,0.38269846920612305,0.2641509433962264,0.41509433962264153,6.726805850957014,1.0706698249548172,0.11125398535633962,0.20388304684614325,0.3030317033636248,0.5395426727602024,0.8091050641089991,-3.1811764705882353,0.43333333333333335,-0.00015664579558262914,1.5626434583659338e-07,-0.00022466365492444722,4.9118865058583967e-11,1.237151083230145e-07,-0.0002933710407273253,-1.1460265956783067e-14,5.6587295799770456e-11,1.4701377130253112e-07,-0.0002979873381124321,-100,24857.935241223033,53,non-transient
CataID1123021021948,0,-0.8906563218340338,0.6514694927623244,1.1292425756552569,0.3125,-0.1695946530590677,0.6077783603564163,5.2032520325203295,1.3950000000000014,0.4851171875000001,0.1875,0.4375,4.4687098377682615,2.3787915233735104,0.06663314715987287,0.12882608074515953,0.23773902617858853,0.35733025222356557,0.5265099836989179,-3.3137931034482757,0.43333333333333335,-0.00012412525918463943,1.7124499670999152e-07,-0.00011613445487010908,2.67511747962697e-10,1.734357019014206e-07,-0.0004573044333426389,1.2491390691794322e-13,2.521457257631593e-10,-6.14299875113158e-08,-0.0004366137560311374,-100,142538.04697526997,32,non-transient
CataID2123054016376,0,0.10682822759184489,0.4295722907045757,0.5170035929285968,0.2777777777777778,0.16708098077328007,0.7350131774663896,7.0242656449552925,0.875,0.31944444444444464,0.2222222222222222,0.5,1.2904790374117845,0.7155438525486005,0.1169280092237277,0.24194877000103204,0.3530051508989449,0.4926029606254024,0.6919757505222077,-3.6125,0.3,-9.843380159854362e-05,-1.1378207558311334e-07,-0.00010774760039438026,-1.3842152304606802e-10,-1.3562980188267588e-07,0.00014664288274333868,4.00859451202642e-13,-1.5632465743442851e-10,-1.2259475180877528e-06,0.00022254659717794097,-100,5141.312196760769,18,non-transient
CataID2104159001084,0,-1.3249673599908902,0.3651848846817182,1.5937789257774426,0.26666666666666666,0.01946397358795379,0.6347866117084474,4.372427989786855,0.6849999999999987,0.2599999999999973,0.4,0.4,1.4888573182823872,1.0928214057218277,0.08636146705859814,0.12461590274800029,0.17909476866452126,0.35919075644636506,0.7036687827868241,-3.769230769230769,0.2,5.5998172899402737e-05,6.566544656261817e-08,0.00011879485336319379,-1.1575780462107824e-09,-1.230393068708787e-06,0.0007696595606311042,4.511511929554236e-13,-4.934605090159077e-10,-1.4775248610018723e-06,0.0004828306501792174,-100,1599.912509951493,15,non-transient
CataID2002173014694,0,0.48574252000960566,0.4502561438950489,2.2446315433827957,0.23391812865497075,0.3767236302562808,0.6850353533643163,11.178861743536007,1.6799999999999997,0.33523819294825846,0.25146198830409355,0.49122807017543857,4.105049999754059,0.5922256105378928,0.1387351372590994,0.26759521148167364,0.4143909409355759,0.5458704441387453,0.7297315063437129,-3.0536770921386305,0.5,2.041829957224306e-06,-1.8184591561084708e-08,7.019537294858553e-06,1.0236351033886327e-10,-4.1149390764823475e-08,-0.0001286715539304947,-1.0311926143991434e-13,1.3809029625145626e-10,1.5254073315147366e-07,-0.0001578726218018049,-100,164264.74716377357,171,non-transient
CataID2135087010899,0,0.9174752538824773,0.4955300192722938,1.0957178771752245,0.16666666666666666,-0.22975495085486677,0.8160252514124593,1.9394394428098845,0.7050000000000001,0.36166666666666636,0.0,0.3333333333333333,0.6209697128477599,0.5559120879597026,0.1985098558547921,0.32063481446987135,0.44275977308495074,0.6034803434680588,0.8413921373872235,-6.25,0.06666666666666667,0.00012400651575271136,5.136074376282263e-07,0.00021564915259279118,-4.9767335480529185e-09,1.5501403782413562e-06,0.004199040885836381,-2.4221297662226617e-11,1.2519990326909172e-08,1.94627294288197e-05,-0.010045508669623525,-100,1504.4185166865227,6,non-transient
CataID1104063054743,0,0.08468947426754661,0.4836537525761091,-1.4028962140273995,0.3333333333333333,0.6421035214889826,0.8656389447577164,0.2771618618164424,0.7249999999999996,0.41751111111111094,0.13333333333333333,0.26666666666666666,1.1478304741305299,0.7954093484896093,0.3398692437736017,0.4725138473452287,0.6839654247927114,0.8274342587732751,0.8637358328450415,-3.769230769230769,0.13333333333333333,5.7445547194618945e-05,-2.1339867998573695e-08,5.1916125386568454e-05,-6.020248019193062e-10,-4.3729266542732346e-07,0.0006790817276246421,7.141403759071586e-13,-6.011247979105805e-11,-1.4287170414845997e-06,0.00037714998685515707,-100,32770.175534609894,15,non-transient
CataID2105162004539,0,0.6611754042602851,0.39178715578563383,-0.210858049493448,0.2894736842105263,0.2483748007479922,0.8330614485277594,8.101851830145499,0.8349999999999991,0.31702562326869854,0.23684210526315788,0.5526315789473685,0.7378008287493726,0.4655946057782635,0.14986947021133196,0.3197380479739753,0.4865313980211512,0.6038087934834472,0.8080096178753752,-3.123843021103295,0.5,-0.00014914493375473142,1.7959180984899648e-07,-0.0001259493582461227,-2.270761592638368e-11,1.724729322751288e-07,-9.826752166595587e-05,-1.3742843560957338e-13,-4.9338020453831656e-11,4.1587925226028447e-07,-9.218966490435767e-05,-100,10694.798214469503,76,non-transient
CataID2105162004553,0,-0.5113787671701993,0.6198968299419505,-0.3070339542844991,0.37037037037037035,0.2526642791296461,0.6667535357411998,4.39716312056737,1.1149999999999984,0.49462277091906715,0.18518518518518517,0.4074074074074074,2.767037989839081,2.415065869463306,0.11558992672312804,0.1549634128315247,0.28435637703160277,0.4251184458808665,0.6498807195958436,-3.38,0.36666666666666664,4.779282862210301e-05,-2.2780999143128146e-07,-2.1262312694943917e-05,-1.3850946127251534e-10,-3.075551009626982e-07,0.00014026576244770126,2.852322362944318e-13,-2.4996855798012232e-11,-8.171528827712802e-07,9.906935661560568e-05,-100,10318.39932007777,27,non-transient
CataID2125090006791,0,-4.942755095290836,0.3980266589550732,34.514840988008785,0.12389380530973451,0.3836699264938069,0.2903271636833987,19.02664856997979,1.8350000000000009,0.19340120604589148,0.5132743362831859,0.49557522123893805,16.060823890031262,0.35857705180947985,0.11421913734365693,0.20788244374717124,0.30658197374501533,0.45141209172433294,0.5772115109666007,-3.082063882063882,0.6,3.515998574273409e-05,3.953610932954087e-08,4.0931915765968656e-05,-1.962250680004392e-10,5.2614391644995465e-08,0.0003592763255191878,6.19214179882011e-14,-2.0140784534699407e-10,-7.849747271629044e-08,0.0003690967980355843,-100,564553.1875742385,113,non-transient
CataID2112025017283,0,-0.6501761530822181,0.11349744450305319,2.6854811467486277,0.23170731707317074,0.0017105347428978443,0.718807694552188,5.510440835266824,0.41999999999999993,0.08117489589529998,0.774390243902439,0.43902439024390244,0.49968483550237097,0.2006110706289059,0.08664847075711532,0.23004566742296512,0.34516607487818873,0.4751715838736114,0.7146075896938181,-3.0560156429721648,0.43333333333333335,-1.4110408003340025e-05,8.363691103871194e-10,-1.3996537225938417e-05,1.2220913250876157e-11,4.9447899169554835e-09,-3.153919040977748e-05,1.6318955232868214e-14,1.9275419979411955e-11,-2.8747282954270756e-08,-3.799049608860439e-05,-100,2383460.26313629,164,non-transient
CataID1123037085023,0,1.6908763150276642,0.05752722795299177,7.3537336141131515,0.23786407766990292,0.050187495146988684,0.7437320041081206,3.2578875171467674,0.23499999999999943,0.041313036101423686,0.9466019417475728,0.470873786407767,0.27556403992501094,0.0665961212302546,0.1927506927897737,0.3212693226295028,0.44981520605731967,0.5117396923640593,0.7678265926561024,-3.0444074181396696,0.5333333333333333,-1.1517853943400355e-05,2.6704763341362493e-09,-1.113570191248937e-05,-1.3047516006901034e-11,2.5403279019422517e-09,8.714648117578772e-06,1.869691301338784e-14,-8.528521052886474e-12,-3.5738272608337434e-08,2.8495859913127105e-06,-100,27819450.017431606,206,non-transient
CataID2125094005670,0,-0.22230078782287585,0.0223884331594697,1.0893520005646513,0.24528301886792453,0.06194963332928877,0.752952749919057,1.9379844961239896,0.07499999999999929,0.016696333214666605,1.0,0.4088050314465409,0.07103361322006464,0.03752841581801152,0.14152340854463252,0.2343647990833058,0.2843563170656647,0.5687367563534531,0.8531654421315217,-3.0578147966683,0.43333333333333335,-5.365905407712309e-07,5.226564770229711e-09,-1.288931283410685e-06,5.912714126825504e-12,4.6005573365269455e-09,-1.0039339942692168e-05,3.2513507141188752e-15,4.936945676371865e-12,-1.5381989632529186e-09,-9.006739313088527e-06,-100,61922.299518131935,159,non-transient
CataID1123037056933,0,-0.9395949062795868,0.014249643239922984,2.4491523694087687,0.3786407766990291,0.044525023700182256,0.7595640802167795,0.6844626967830258,0.04499999999999993,0.010758318408898836,1.0,0.3155339805825243,0.0568175092136606,0.028016298126474506,0.24883816100101253,0.24883816100101253,0.24883816100101253,0.7465355921852552,0.7465355921852552,-3.0444074181396696,0.23333333333333334,2.045365900863438e-06,-2.8182547602808696e-09,1.6420663971447555e-06,1.2488999800433859e-12,-2.8057970346781524e-09,-2.5799655302449836e-07,-1.7454311838215132e-15,8.270338299088772e-13,7.676625496087183e-10,2.895303206908142e-07,-100,5785031.759091992,206,non-transient
CataID2117098039888,0,0.18099067244783604,0.44444590643034354,-1.1696714927372192,0.42105263157894735,0.17725425261967612,0.849513505966219,9.394721725404143,0.7149999999999999,0.37900277008310224,0.15789473684210525,0.5263157894736842,0.8365383433483464,0.7914926517016786,0.32699445444115405,0.42722005313491057,0.5194101703232801,0.6212867395554266,0.8435603675522525,-3.573529411764706,0.3333333333333333,5.410461129018957e-05,1.6027691625311786e-07,1.1121386081767958e-05,5.053141843003953e-10,3.3987718737979536e-08,-0.000575797512624835,-2.527913559670124e-13,5.197995094724359e-10,4.526579459289067e-07,-0.0005472124119793171,-100,4291.9206580076525,19,non-transient
CataID2117097031093,0,0.3250605324721766,0.027298632035411247,0.7014853282344156,0.3116883116883117,0.052495617248894136,0.7651457667716043,0.8486082824168182,0.07499999999999929,0.02040141676505289,1.0,0.4155844155844156,0.07646521362983388,0.03752841581801152,0.11210750651550686,0.22318720523338378,0.3363320297350679,0.4463933436538146,0.7128583374725664,-3.1221621621621622,0.43333333333333335,-4.009243962625233e-06,4.6568825382989625e-09,-4.59399449697546e-06,-1.2093290642133278e-11,6.088059337534271e-09,1.4863022464367824e-05,3.675517811049437e-15,-1.3133947713430386e-11,-2.143706896819466e-09,1.6113367492187637e-05,-100,30371176.14047659,77,non-transient
CataID1107059019667,0,-0.4354458643776283,0.5665035946499568,0.5267495010561531,0.2857142857142857,0.6870588211613223,0.6337525066848058,3.9344685313010017,1.2899999999999991,0.4610714285714286,0.10714285714285714,0.5,3.2603277656518608,0.8711101079387498,0.2902852938221589,0.4591345476437965,0.5621936418083043,0.7611642389476306,0.814385131689579,-3.3646153846153846,0.4666666666666667,0.00011280790739972124,4.4671213430530373e-07,0.00014695725150737368,-3.809881539391477e-10,3.2118681214780895e-07,0.0006486458638192843,-2.0686304145349192e-13,-4.921253630686092e-10,6.613726482772142e-07,0.0007494679839739401,-100,34185.35514180724,28,non-transient
CataID2101327004813,0,-0.26780446512268113,0.34499827466787386,-1.4071770125979666,0.2857142857142857,-0.2815171050685918,0.8591379322770969,4.832065906210388,0.47000000000000064,0.29102040816326585,0.42857142857142855,0.5714285714285714,0.8030177408595699,0.7464199856496446,0.22689023855055432,0.39618119138617275,0.5584583356034071,0.7207354798206415,0.8880426886953817,-5.4,0.13333333333333333,0.000105771410796955,-4.137814803812612e-07,-0.00015377608863080558,8.593660053178814e-10,6.019289629605107e-07,-0.0007061136261038465,-3.556076677357303e-11,-3.1337193207211076e-08,3.855413680738711e-05,0.006482700904742778,-100,642.2713703726456,7,non-transient
CataID2118066004871,0,0.35143505503757116,0.2466346378585366,0.7207140025823748,0.271523178807947,0.023206251941071607,0.7604096259333231,8.822657176749713,0.6900000000000013,0.18391912635410726,0.4503311258278146,0.5099337748344371,0.9054607179632521,0.41911771170172935,0.10939550477023324,0.20400118976658943,0.32407325073413606,0.5169783161070394,0.7164936307744605,-3.060946852893162,0.4666666666666667,-3.41742133836311e-05,-1.306924154848217e-08,-3.2859097876018e-05,8.561959444801794e-12,-1.2700346041456965e-08,-4.5846280444209076e-05,-2.5191806088540682e-14,7.264717850632437e-12,4.1224745235958e-08,-4.417762397708936e-05,-100,32407.90434506339,151,non-transient
